Wall time,Step,Value
1535491718.696846,83321,0.7290643453598022
1535491730.8080325,83341,0.7290786504745483
1535491767.0148544,83401,0.7291097044944763
1535491839.483403,83521,0.7291965484619141
1535491887.7576916,83601,0.7292429208755493
1535491905.9268687,83631,0.7292624711990356
1535491936.1019967,83681,0.7292966842651367
1535491978.3111308,83751,0.7293446660041809
1535491990.8155737,83771,0.7293564081192017
1535492298.6674402,84281,0.7296671271324158
1535492364.990617,84391,0.7297395467758179
1535492412.9584079,84471,0.7297918796539307
1535492509.6732016,84631,0.7298813462257385
1535492533.7214835,84671,0.7299050688743591
1535492539.7582889,84681,0.7299091815948486
1535492551.6853623,84701,0.7299250960350037
1535492636.6154907,84841,0.7300140857696533
1535492660.726729,84881,0.7300388813018799
1535492714.8240047,84971,0.7300907969474792
1535492720.8247514,84981,0.7301009893417358
1535492751.1622467,85031,0.7301293015480042
1535492775.4172528,85071,0.7301595211029053
1535492781.4512198,85081,0.7301654815673828
1535492871.9665112,85231,0.7302582859992981
1535493058.966626,85541,0.7304123640060425
1535493131.631413,85661,0.730493426322937
1535493173.7233229,85731,0.7305424809455872
1535493204.514885,85781,0.7305759787559509
1535493289.3187535,85921,0.7306493520736694
1535493343.4708712,86011,0.7307067513465881
1535493434.2547255,86161,0.730791449546814
1535493500.230231,86271,0.7308676838874817
1535493542.5662866,86341,0.730908989906311
1535493548.616208,86351,0.7309161424636841
1535493602.8588974,86441,0.7309611439704895
1535493832.3134952,86821,0.7311820983886719
1535493850.4257958,86851,0.7312107682228088
1535493880.5280232,86901,0.7312310338020325
1535493886.4619973,86911,0.7312354445457458
1535493910.5132828,86951,0.7312657833099365
1535494103.3752537,87271,0.7314471006393433
1535494387.586353,87741,0.7317195534706116
1535494411.7367115,87781,0.7317436933517456
1535494520.4991283,87961,0.7318509817123413
1535494550.5983868,88011,0.7318719625473022
1535494640.7778618,88161,0.7319654822349548
1535494658.9273152,88191,0.7319802641868591
1535494677.0297692,88221,0.7320000529289246
1535494803.7792253,88431,0.7321029305458069
1535494870.1059058,88541,0.732166051864624
1535494954.9593222,88681,0.7322509288787842
1535495016.101204,88781,0.7323055267333984
1535495034.271209,88811,0.7323183417320251
1535495058.26822,88851,0.7323379516601562
1535495160.6051352,89021,0.7324403524398804
1535495172.5589757,89041,0.7324590086936951
1535495190.4828804,89071,0.7324723601341248
1535495317.244732,89281,0.7325972318649292
1535495329.3619356,89301,0.7326070070266724
1535495359.3561876,89351,0.7326323986053467
1535495425.6209822,89461,0.7326870560646057
1535495473.8118916,89541,0.7327285408973694
1535495497.7575147,89581,0.7327526807785034
1535495600.7421732,89751,0.7328436970710754
1535495709.6940186,89931,0.7329522371292114
1535495746.1668153,89991,0.7329887747764587
1535495776.5179136,90041,0.7330105304718018
1535495806.6481154,90091,0.7330430746078491
1535495824.5902498,90121,0.7330554723739624
1535495915.3386035,90271,0.7331342101097107
1535495921.394737,90281,0.7331390976905823
1535496084.4369304,90551,0.7332859635353088
1535496132.901862,90631,0.7333359122276306
1535496193.6272397,90731,0.7333834171295166
1535496259.8102994,90841,0.7334349751472473
1535496386.5519984,91051,0.7335553765296936
1535496495.3085463,91231,0.7336560487747192
1535496688.131783,91551,0.7338380217552185
1535496694.1673183,91561,0.7338418364524841
1535496730.1728725,91621,0.7338679432868958
1535497044.0593636,92141,0.7341498732566833
1535497056.0969577,92161,0.7341600656509399
1535497117.17917,92261,0.7342243194580078
1535497159.3623288,92331,0.7342633605003357
1535497322.6788616,92601,0.7344004511833191
1535497449.5026212,92811,0.7345165014266968
1535497509.8420885,92911,0.7345691919326782
1535497606.1879628,93071,0.734645426273346
1535497618.2704809,93091,0.7346618175506592
1535497630.211368,93111,0.7346700429916382
1535497660.444159,93161,0.7346881628036499
1535497853.7090857,93481,0.7348493337631226
1535497884.0622203,93531,0.7348816394805908
1535497949.9986758,93641,0.7349376678466797
1535497955.9034133,93651,0.7349413633346558
1535497980.1156297,93691,0.7349647879600525
1535498240.376316,94121,0.7351805567741394
1535498258.563546,94151,0.7351977825164795
1535498379.327521,94351,0.7352963089942932
1535498415.3126798,94411,0.7353228330612183
1535498421.4085538,94421,0.7353297472000122
1535498578.373467,94681,0.735469400882721
1535498621.186264,94751,0.7355021834373474
1535498663.2301135,94821,0.7355292439460754
1535498995.3139765,95371,0.735805869102478
1535499001.4323833,95381,0.7358087301254272
1535499055.9178305,95471,0.7358446717262268
1535499098.3830442,95541,0.7358829975128174
1535499116.4882305,95571,0.7359009981155396
1535499158.719557,95641,0.7359474897384644
1535499176.9063609,95671,0.7359611988067627
1535499292.2264254,95861,0.7360553741455078
1535499310.2325075,95891,0.7360731959342957
1535499376.5550125,96001,0.7361164689064026
1535499442.8153055,96111,0.7361665964126587
1535499503.1006918,96211,0.7362105250358582
1535499515.1274214,96231,0.7362207174301147
1535499521.2010615,96241,0.7362276911735535
1535499539.3581963,96271,0.7362397909164429
1535499684.160755,96511,0.7363572716712952
1535499714.5606935,96561,0.7363762259483337
1535499720.6731045,96571,0.7363818287849426
1535499744.8681004,96611,0.7364098429679871
1535499860.0640168,96801,0.7365083694458008
1535499920.2990832,96901,0.7365643382072449
1535499968.7936327,96981,0.7365973591804504
1535500041.1883411,97101,0.7366505861282349
1535500282.5450783,97501,0.7368428707122803
1535500337.0780046,97591,0.7368773221969604
1535500343.0864024,97601,0.7368821501731873
1535500379.3404653,97661,0.7369073629379272
1535500391.8557527,97681,0.7369166016578674
1535500446.131392,97771,0.7369734048843384
1535500657.571321,98121,0.7371428608894348
1535500826.3227034,98401,0.737276017665863
1535500844.378046,98431,0.7372917532920837
1535500862.5032158,98461,0.7373026609420776
1535500917.0316334,98551,0.737341046333313
1535501086.6427245,98831,0.7374755144119263
1535501232.0346344,99071,0.7375767230987549
1535501292.3751755,99171,0.7376261949539185
1535501624.9314964,99721,0.7378677725791931
1535501661.325214,99781,0.7378918528556824
1535501685.281775,99821,0.7379128932952881
1535501703.4352937,99851,0.7379235625267029
1535501769.8811724,99961,0.737982988357544
1535501878.7943902,100141,0.7380602359771729
1535501908.7774777,100191,0.7380816340446472
1535502095.6360059,100501,0.7382137775421143
1535502125.8339558,100551,0.7382348775863647
1535502131.8787665,100561,0.7382435202598572
1535502143.9591362,100581,0.7382523417472839
1535502217.22461,100701,0.7383124232292175
1535502229.2985692,100721,0.738318145275116
1535502301.8768907,100841,0.7383647561073303
1535502362.345854,100941,0.7384064197540283
1535502440.6457753,101071,0.7384624481201172
1535502470.7428675,101121,0.7384774684906006
1535502476.743938,101131,0.7384850382804871
1535502567.5341291,101281,0.7385410070419312
1535502604.0113926,101341,0.7385715842247009
1535502664.6851833,101441,0.7386184334754944
1535502809.7299125,101681,0.7387257218360901
1535502912.4071798,101851,0.7387899160385132
1535503045.4706283,102071,0.7388776540756226
1535503231.9864883,102381,0.7390301823616028
1535503274.308584,102451,0.7390537261962891
1535503292.4584384,102481,0.7390695810317993
1535503340.3748024,102561,0.7391015291213989
1535503437.596975,102721,0.7391777038574219
1535503461.7395167,102761,0.7392042875289917
1535503491.8595603,102811,0.7392234206199646
1535503503.841704,102831,0.7392311096191406
1535503515.8373334,102851,0.7392371296882629
1535503534.0224483,102881,0.7392464876174927
1535503745.05519,103231,0.7393935918807983
1535503787.253304,103301,0.7394219040870667
1535503883.9472647,103461,0.7394834756851196
1535504005.6113694,103661,0.7395673394203186
1535504174.5933323,103941,0.7396827340126038
1535504186.59968,103961,0.7396942973136902
1535504192.6144617,103971,0.7396970987319946
1535504204.7451012,103991,0.7397027611732483
1535504240.7735066,104051,0.739723265171051
1535504264.9854276,104091,0.7397333979606628
1535504295.1242151,104141,0.7397521138191223
1535504331.2879362,104201,0.7397898435592651
1535504361.5398254,104251,0.7398034334182739
1535504409.9311087,104331,0.7398350238800049
1535504536.5066118,104541,0.7399263978004456
1535504621.6150265,104681,0.7399890422821045
1535504688.2605665,104791,0.7400290966033936
1535504748.5637922,104891,0.7400593161582947
1535504772.6412163,104931,0.7400746941566467
1535504778.5635362,104941,0.7400778532028198
1535504947.854974,105221,0.7402217388153076
1535505001.7934215,105311,0.7402505278587341
1535505049.9188519,105391,0.7402780055999756
1535505140.596401,105541,0.7403484582901001
1535505146.6122284,105551,0.7403514385223389
1535505219.2439494,105671,0.7403954863548279
1535505407.0978706,105981,0.7405149936676025
1535505461.4737263,106071,0.7405478954315186
1535505539.9401069,106201,0.740604043006897
1535505558.022746,106231,0.7406148314476013
1535505564.091979,106241,0.7406177520751953
1535505594.223361,106291,0.7406432628631592
1535505648.3947766,106381,0.7406812906265259
1535505696.6485934,106461,0.740719735622406
1535505738.914863,106531,0.7407454252243042
1535505744.9264023,106541,0.7407483458518982
1535505847.9392295,106711,0.7408174276351929
1535505999.0802515,106961,0.7409098744392395
1535506029.4148955,107011,0.7409252524375916
1535506089.8971622,107111,0.7409644722938538
1535506312.7955315,107481,0.7411200404167175
1535506361.061326,107561,0.7411435842514038
1535506366.9347498,107571,0.7411450147628784
1535506372.9709675,107581,0.7411472797393799
1535506409.8501048,107641,0.741173505783081
1535506506.4691973,107801,0.7412417531013489
1535506548.5517213,107871,0.741265594959259
1535506717.8341699,108151,0.7413729429244995
1535506723.8184748,108161,0.7413752675056458
1535506778.5516272,108251,0.7414036989212036
1535506808.7282083,108301,0.7414235472679138
1535506875.1096106,108411,0.7414678335189819
1535506929.373729,108501,0.741511881351471
1535507014.4902287,108641,0.7415649890899658
1535507080.7600074,108751,0.7416023015975952
1535507243.7101529,109021,0.7417020797729492
1535507261.9832246,109051,0.7417173385620117
1535507316.3992128,109141,0.7417459487915039
1535507466.7317421,109391,0.741838812828064
1535507490.8846369,109431,0.7418581247329712
1535507545.1187983,109521,0.7418960332870483
1535507630.4099572,109661,0.741959810256958
1535507666.3825336,109721,0.7419785261154175
1535507678.3964922,109741,0.7419853806495667
1535507883.2256522,110081,0.7421189546585083
1535507919.3749573,110141,0.7421388626098633
1535507955.541262,110201,0.7421621680259705
1535507967.7000644,110221,0.7421704530715942
1535507973.6561105,110231,0.7421732544898987
1535508033.9520564,110331,0.7422091960906982
1535508064.0432625,110381,0.7422270178794861
1535508149.0219853,110521,0.7422681450843811
1535508203.5867927,110611,0.7422946095466614
1535508300.3613474,110771,0.7423565983772278
1535508451.3969502,111021,0.7424495220184326
1535508565.6593833,111211,0.7425215840339661
1535508620.2103226,111301,0.7425527572631836
1535508728.816075,111481,0.74261474609375
1535508837.9717612,111661,0.7426985502243042
1535508891.9445672,111751,0.7427266836166382
1535509030.9365313,111981,0.742814302444458
1535509042.8961608,112001,0.7428251504898071
1535509048.9035244,112011,0.7428293228149414
1535509356.5552244,112521,0.7430174350738525
1535509405.2807229,112601,0.743049681186676
1535509423.3463764,112631,0.7430596947669983
1535509477.471464,112721,0.7430903315544128
1535509580.356543,112891,0.7431561350822449
1535509706.8647711,113101,0.7432233095169067
1535509797.198251,113251,0.7432761788368225
1535509893.7666385,113411,0.7433396577835083
1535510015.4947398,113611,0.7434037327766418
1535510057.4839852,113681,0.7434293031692505
1535510100.0331233,113751,0.7434597611427307
1535510130.165909,113801,0.7434824705123901
1535510317.0125663,114111,0.7435876131057739
1535510365.1453211,114191,0.7436227798461914
1535510377.302593,114211,0.7436335682868958
1535510582.8767118,114551,0.7437499165534973
1535510601.6020591,114581,0.7437642216682434
1535510685.8909168,114721,0.7438128590583801
1535510697.890302,114741,0.7438180446624756
1535510703.918573,114751,0.7438227534294128
1535510770.3137877,114861,0.7438634634017944
1535510806.5560007,114921,0.7438865303993225
1535510975.5539763,115201,0.7439842224121094
1535510993.8302598,115231,0.7439914345741272
1535510999.9411485,115241,0.7439945936203003
1535511036.2478743,115301,0.7440211176872253
1535511048.282294,115321,0.7440357208251953
1535511150.6955178,115491,0.7440811991691589
1535511199.6702576,115571,0.7441049814224243
1535511254.1361554,115661,0.7441260814666748
1535511344.8941598,115811,0.7441889047622681
1535511441.420207,115971,0.7442405223846436
1535511676.8412507,116361,0.7443669438362122
1535511749.1244066,116481,0.744418203830719
1535511761.1935444,116501,0.7444236278533936
1535511821.9576194,116601,0.7444543242454529
1535511888.694864,116711,0.7444903254508972
1535511930.845816,116781,0.7445095777511597
1535511973.7489583,116851,0.7445291876792908
1535511985.7504535,116871,0.7445353269577026
1535512087.70543,117041,0.7445933818817139
1535512202.1555529,117231,0.7446536421775818
1535512421.244852,117591,0.74477618932724
1535512481.6707938,117691,0.7448086142539978
1535512584.4186616,117861,0.7448607087135315
1535512620.7414522,117921,0.744876503944397
1535512674.8997362,118011,0.7449156045913696
1535512856.4288356,118311,0.7450099587440491
1535512995.8088195,118541,0.7450889945030212
1535513001.7915757,118551,0.745090901851654
1535513110.920742,118731,0.7451516389846802
1535513279.6712563,119011,0.7452378869056702
1535513309.5767672,119061,0.7452532052993774
1535513387.8834317,119191,0.74530029296875
1535513393.900585,119201,0.7453040480613708
1535513472.9348664,119331,0.745345413684845
1535513521.6166835,119411,0.7453677654266357
1535513551.7113528,119461,0.7453786134719849
1535513563.662661,119481,0.7453842163085938
1535513569.7907374,119491,0.7453877329826355
1535513690.8400342,119691,0.745459794998169
1535513721.0416534,119741,0.74546879529953
1535513793.187557,119861,0.7455042600631714
1535513805.243143,119881,0.7455074787139893
1535513865.5325851,119981,0.7455410361289978
1535513871.5756986,119991,0.74554443359375
